name,url,price,description,image_urls
GLAMIRARing Noelia,https://www.glamira.com/glamira-ring-noelia.html,"$2,944.00",14K White Gold & Amethyst & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/noelia-v1/diamond/amethyst_AAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRARing Oraphan M,https://www.glamira.com/glamira-ring-oraphan-m.html,$855.00,14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6672oraphan-m/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Eilena,https://www.glamira.com/glamira-ring-eilena.html,$482.00,14K Yellow Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/layer-eilena/diamond/blackdiamond_AAA/stone2/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAStackable Ring Jofor - B,https://www.glamira.com/glamira-stackable-ring-jofor-b.html,$794.00,14K Yellow Gold / Emerald,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14181jofor-b/diamond/emerald_AA/alloycolour/yellow.jpg
GLAMIRARing Amberly,https://www.glamira.com/glamira-ring-amberly.html,"$1,005.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/R3G/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Movemento,https://www.glamira.com/glamira-ring-movemento.html,$968.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13326movemento/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Pamela,https://www.glamira.com/glamira-ring-pamela.html,"$1,344.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/A30714-1Z/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAStackable Ring Jofor - C,https://www.glamira.com/glamira-stackable-ring-jofor-c.html,$557.00,14K Rose Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14181jofor-c/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRARing Consecratedness B,https://www.glamira.com/glamira-ring-consecratedness-b.html,$536.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/consecratednessb-r/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Venusa,https://www.glamira.com/glamira-ring-venusa.html,$461.00,14K Rose Gold & Emerald,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/venusa/diamond/emerald_AAA/alloycolour/red.jpg
GLAMIRARing Creasez,https://www.glamira.com/glamira-ring-creasez.html,$490.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17099creasez/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Michael,https://www.glamira.com/glamira-ring-michael.html,$824.00,14K Yellow Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/michael-r/diamond/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRABridal Set Crinkly Ring B,https://www.glamira.com/glamira-bridal-set-crinkly-ring-b.html,$527.00,14K White Gold & Amethyst,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/D27720-2B-RB/diamond/amethyst_AAA/alloycolour/white.jpg
GLAMIRARing Lytop,https://www.glamira.com/glamira-ring-lytop.html,$382.00,14K White Gold & Pink Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14283lytop/diamond/pinksapphire_AAA/alloycolour/white.jpg
GLAMIRARing Pullapli,https://www.glamira.com/glamira-ring-pullapli.html,$459.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17976pullapli/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Emmeline,https://www.glamira.com/glamira-ring-emmeline.html,"$2,634.00",14K Yellow Gold & Morganite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/emmeline/diamond/morganite_AAA/alloycolour/yellow.jpg
GLAMIRARing Ubwenzi,https://www.glamira.com/glamira-ring-ubwenzi.html,$963.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14518ubwenzi/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Promij,https://www.glamira.com/glamira-ring-promij.html,$821.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/promij-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Nanina,https://www.glamira.com/glamira-ring-nanina.html,$664.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14283nanina/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAStackable Ring Druggr,https://www.glamira.com/glamira-stackable-ring-druggr.html,$442.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17099druggr/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Jesasia,https://www.glamira.com/glamira-ring-jesasia.html,$927.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ROE-018/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRARing Ary,https://www.glamira.com/glamira-ring-ary.html,$771.00,14K Rose Gold & Pink Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ary-r/diamond/pinksapphire_AAA/alloycolour/red.jpg
GLAMIRARing Keitha,https://www.glamira.com/glamira-ring-keitha.html,$633.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/keitha-r/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRARing Does,https://www.glamira.com/glamira-ring-does.html,$800.00,14K Yellow Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8981does/diamond/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Aritomisas,https://www.glamira.com/glamira-ring-aritomisas.html,$482.00,14K White Gold & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aritomisas-r/alloycolour/white/pearl/white_pearl.jpg
GLAMIRARing Fiona,https://www.glamira.com/glamira-ring-fiona.html,"$2,041.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/G100205/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Crownn,https://www.glamira.com/glamira-ring-crownn.html,$607.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/crownn/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Golben,https://www.glamira.com/glamira-ring-golben.html,$745.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/golben-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Travis,https://www.glamira.com/glamira-ring-travis.html,"$1,304.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/travis/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Feuille,https://www.glamira.com/glamira-ring-feuille.html,$891.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14272feuille/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRARing Charlize,https://www.glamira.com/glamira-ring-charlize.html,$732.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5857charlize/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAStackable Ring Neema - B,https://www.glamira.com/glamira-stackable-ring-neema-b.html,$508.00,14K Yellow Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13622neema-b/diamond/ruby_AAA/alloycolour/yellow.jpg
GLAMIRARing Ad Hoc,https://www.glamira.com/glamira-ring-ad-hoc.html,"$1,609.00",14K Yellow Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ad-hoc-m/diamond/ruby_AAA/alloycolour/yellow.jpg
GLAMIRARing Giftani,https://www.glamira.com/glamira-ring-giftani.html,"$1,284.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119giftani/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Wishelin,https://www.glamira.com/glamira-ring-wishelin.html,"$1,924.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9369wishelin/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRARing Cesarina,https://www.glamira.com/glamira-ring-cesarina.html,"$1,618.00",14K White & Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Cesarina/diamond/diamond-Brillant_AAA/alloycolour/white_red.jpg
GLAMIRAStackable Ring Wynari - C,https://www.glamira.com/glamira-stackable-ring-wynari-c.html,$899.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13622wynari-c/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRARing Rosario,https://www.glamira.com/glamira-ring-rosario.html,$798.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/rosario-r/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Colber,https://www.glamira.com/glamira-ring-colber.html,$354.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/colber-r/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Kalundra,https://www.glamira.com/glamira-ring-kalundra.html,$663.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Kalundra/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Available,https://www.glamira.com/glamira-ring-available.html,"$1,297.00",14K Yellow & White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14518available/diamond/diamond-Brillant_AAA/alloycolour/yellow_white.jpg
GLAMIRARing Diseura,https://www.glamira.com/glamira-ring-diseura.html,$544.00,14K Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6681diseura/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/red.jpg
GLAMIRARing Taldina,https://www.glamira.com/glamira-ring-taldina.html,"$1,965.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/taldina2/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Varenza,https://www.glamira.com/glamira-ring-varenza.html,$506.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/varenza-y/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRARing Marileno,https://www.glamira.com/glamira-ring-marileno.html,"$1,926.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Marilenov2/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRABridal Set Lovebirds-Ring B,https://www.glamira.com/glamira-bridal-set-lovebirds-ring-b.html,$900.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/D34425-2-RB/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRARing Kleinman,https://www.glamira.com/glamira-ring-kleinman.html,$671.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kleinman-r/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRARing Jetaime,https://www.glamira.com/glamira-ring-jetaime.html,$888.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17533jetaime/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRARing Pleka,https://www.glamira.com/glamira-ring-pleka.html,$390.00,14K Yellow Gold & Brown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14283pleka/diamond/browndiamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Sokol,https://www.glamira.com/glamira-ring-sokol.html,"$4,341.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sokol-r/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRARing Mastiquer,https://www.glamira.com/glamira-ring-mastiquer.html,"$1,130.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/mastiquer-r/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRARing Benumb,https://www.glamira.com/glamira-ring-benumb.html,$547.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/benumb/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRARing Lecta,https://www.glamira.com/glamira-ring-lecta.html,"$1,321.00",14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lecta-r/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRARing Kalonnie,https://www.glamira.com/glamira-ring-kalonnie.html,$874.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Kalonnie/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Nugul,https://www.glamira.com/glamira-ring-nugul.html,"$1,028.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/nugul-r/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRARing Jomairys,https://www.glamira.com/glamira-ring-jomairys.html,"$102,956.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/jomairys-n/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Ennin SET,https://www.glamira.com/glamira-ring-ennin-set.html,"$1,930.00",14K White Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14526ennin-set/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRARing Haun,https://www.glamira.com/glamira-ring-haun.html,$560.00,14K Yellow Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/haun-r/diamond/sapphire_AAA/alloycolour/yellow.jpg
GLAMIRARing Mannas - B,https://www.glamira.com/glamira-ring-mannas-b.html,"$1,096.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13622mannas-b/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Ariassna,https://www.glamira.com/glamira-ring-ariassna.html,$662.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/S00015/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Benouville,https://www.glamira.com/glamira-ring-benouville.html,"$1,013.00",14K Yellow & White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/benouville-gbr/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow_white.jpg
GLAMIRAStackable Ring Siorgr - B,https://www.glamira.com/glamira-stackable-ring-siorgr-b.html,$426.00,14K Rose Gold / Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14181siorgr-b/diamond/blackdiamond_AAA/alloycolour/red.jpg
GLAMIRARing Arotilak,https://www.glamira.com/glamira-ring-arotilak.html,$641.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/arotilak-r/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Cristophia,https://www.glamira.com/glamira-ring-cristophia.html,"$1,380.00",14K White & Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Cristophia-1/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white_red.jpg
GLAMIRARing Keble,https://www.glamira.com/glamira-ring-keble.html,$668.00,14K Rose Gold & Sapphire & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/keble-r/diamond/sapphire_AAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/red.jpg
GLAMIRAStackable Ring Guluve - A,https://www.glamira.com/glamira-stackable-ring-guluve-a.html,"$4,793.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15549guluve-a/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Esme,https://www.glamira.com/glamira-ring-esme.html,"$1,683.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/G100275/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRARing Charlott,https://www.glamira.com/glamira-ring-charlott.html,"$1,939.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/charlott-r/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Chatou,https://www.glamira.com/glamira-ring-chatou.html,$850.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/chatou-gbr/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRARing Mika,https://www.glamira.com/glamira-ring-mika.html,$703.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Mikav2/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRARing Larry,https://www.glamira.com/glamira-ring-larry.html,$721.00,14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/larry-r/diamond/blackdiamond_AAA/alloycolour/white/accent/black.jpg
GLAMIRARing Gianalis,https://www.glamira.com/glamira-ring-gianalis.html,"$4,681.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Gianalis/diamond/diamond-Brillant_AA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Bavegels - M,https://www.glamira.com/glamira-ring-bavegels-m.html,"$1,999.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bavegels-m-n/diamond/diamond-Brillant_AAA/alloycolour/white/accent/neon-green.jpg
GLAMIRAStackable Ring Soya - C,https://www.glamira.com/glamira-stackable-ring-soya-c.html,$667.00,14K Yellow Gold / Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14181soya-c/diamond/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Zenobia,https://www.glamira.com/glamira-ring-zenobia.html,"$8,411.00",14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/zenobia/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/stone3/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRARing Apostoli,https://www.glamira.com/glamira-ring-apostoli.html,$825.00,14K White Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/apostoli-r/diamond/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRARing Srprise,https://www.glamira.com/glamira-ring-srprise.html,$907.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/18621srprise/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Steffanie,https://www.glamira.com/glamira-ring-steffanie.html,"$1,455.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/steffanie-r/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRARing Zygmont,https://www.glamira.com/glamira-ring-zygmont.html,"$1,645.00",14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9369zygmont/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
