name,url,price,description,image_urls
GLAMIRAAnklet Risey,https://www.glamira.com/glamira-anklet-risey.html,"$1,233.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8834risey/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Aeplo,https://www.glamira.com/glamira-anklet-aeplo.html,$605.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9631aeplo/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Violina,https://www.glamira.com/glamira-anklet-violina.html,$623.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Violina/alloycolour/yellow.jpg
GLAMIRAAnklet Hogle,https://www.glamira.com/glamira-anklet-hogle.html,"$1,001.00",14K Rose Gold & Green Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hogle/diamond/greendiamond_A/alloycolour/red.jpg
GLAMIRAAnklet Midkiff,https://www.glamira.com/glamira-anklet-midkiff.html,$753.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/midkiff/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Bainter,https://www.glamira.com/glamira-anklet-bainter.html,$718.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bainter1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Bevis,https://www.glamira.com/glamira-anklet-bevis.html,$720.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bevis/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAAnklet Lachlan,https://www.glamira.com/glamira-anklet-lachlan.html,"$1,100.00",14K White Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lachlan1/diamond/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRAAnklet Merlin,https://www.glamira.com/glamira-anklet-merlin.html,"$1,114.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/merlin1/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAAnklet Clementia,https://www.glamira.com/glamira-anklet-clementia.html,$929.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/clementiav1/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAAnklet Deziteop,https://www.glamira.com/glamira-anklet-deziteop.html,$571.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9108deziteop1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Demarreur,https://www.glamira.com/glamira-anklet-demarreur.html,$932.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8834demarreur/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAAnklet Dubois,https://www.glamira.com/glamira-anklet-dubois.html,$483.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8834dubois/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRAAnklet Gudruner,https://www.glamira.com/glamira-anklet-gudruner.html,$562.00,14K White Gold & Blue Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8834gudruner/diamond/bluediamond_A/alloycolour/white.jpg
GLAMIRAAnklet Lungile,https://www.glamira.com/glamira-anklet-lungile.html,$563.00,14K White Gold & Citrine,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8834lungile/diamond/citrine-cabochon_AAA/alloycolour/white.jpg
GLAMIRAAnklet Amas,https://www.glamira.com/glamira-anklet-amas.html,$679.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9631amas/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAAnklet Annullia,https://www.glamira.com/glamira-anklet-annullia.html,$659.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9631annullia/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAAnklet Exciple,https://www.glamira.com/glamira-anklet-exciple.html,$546.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9631exciple/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAAnklet Loussles,https://www.glamira.com/glamira-anklet-loussles.html,$588.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11515loussles/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRAAnklet Affy,https://www.glamira.com/glamira-anklet-affy.html,"$1,362.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13598affy1/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAAnklet Corrinesa,https://www.glamira.com/glamira-anklet-corrinesa.html,$598.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13598corrinesa-m/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRAAnklet Ballonner,https://www.glamira.com/glamira-anklet-ballonner.html,$564.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ballonner-a1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Soldi,https://www.glamira.com/glamira-anklet-soldi.html,$508.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/soldi-a/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Ambroise,https://www.glamira.com/glamira-anklet-ambroise.html,$408.00,14K Rose Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ambroise/diamond/ruby_AAA/alloycolour/red.jpg
GLAMIRAAnklet Judeni,https://www.glamira.com/glamira-anklet-judeni.html,"$1,177.00",14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/judeniv1/alloycolour/red_white.jpg
GLAMIRAAnklet Dericka,https://www.glamira.com/glamira-anklet-dericka.html,$813.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Derickav1/alloycolour/white_red.jpg
GLAMIRAAnklet Anadelia,https://www.glamira.com/glamira-anklet-anadelia.html,$704.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Anadelia/alloycolour/white.jpg
GLAMIRAAnklet Surge,https://www.glamira.com/glamira-anklet-surge.html,"$1,095.00",14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/surge/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRAAnklet Chretines,https://www.glamira.com/glamira-anklet-chretines.html,$428.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8834chretines/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Delectable,https://www.glamira.com/glamira-anklet-delectable.html,$510.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8834delectable1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Agresseur,https://www.glamira.com/glamira-anklet-agresseur.html,$789.00,14K White Gold & Black Onyx,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9631agresseur/diamond/black-onyx_AAA/alloycolour/white.jpg
GLAMIRAAnklet Amasa,https://www.glamira.com/glamira-anklet-amasa.html,$549.00,14K White Gold & Amethyst,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9631amasa/diamond/amethyst_AAA/alloycolour/white.jpg
GLAMIRAAnklet Talaith,https://www.glamira.com/glamira-anklet-talaith.html,$856.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Talaithv1/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAAnklet Aryona,https://www.glamira.com/glamira-anklet-aryona.html,$660.00,14K Rose Gold & Pink Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Aryona/diamond/pinksapphire_AAA/alloycolour/red.jpg
GLAMIRAAnklet Yasiris,https://www.glamira.com/glamira-anklet-yasiris.html,"$1,013.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/yasiris1/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAAnklet Adiaris,https://www.glamira.com/glamira-anklet-adiaris.html,$672.00,14K Yellow Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Adiaris/diamond/ruby_AAA/alloycolour/yellow.jpg
GLAMIRAAnklet Glennie,https://www.glamira.com/glamira-anklet-glennie.html,$800.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Glenniev1/alloycolour/white.jpg
GLAMIRAAnklet Alaundria,https://www.glamira.com/glamira-anklet-alaundria.html,$614.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Alaundria/alloycolour/white.jpg
GLAMIRAAnklet Antanisha,https://www.glamira.com/glamira-anklet-antanisha.html,$676.00,14K Yellow Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Antanisha/diamond/ruby_AAA/alloycolour/yellow.jpg
GLAMIRAAnklet Anticlea,https://www.glamira.com/glamira-anklet-anticlea.html,$687.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Anticlea/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAAnklet Hoehne,https://www.glamira.com/glamira-anklet-hoehne.html,$672.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hoehne/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Brookins,https://www.glamira.com/glamira-anklet-brookins.html,"$2,345.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/brookins1/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAAnklet Dianelys,https://www.glamira.com/glamira-anklet-dianelys.html,$631.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Dianelys/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAAnklet Abryella,https://www.glamira.com/glamira-anklet-abryella.html,$806.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Abryella/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAAnklet Arlise,https://www.glamira.com/glamira-anklet-arlise.html,$772.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Arlise/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAAnklet Mieszanina,https://www.glamira.com/glamira-anklet-mieszanina.html,"$1,215.00",14K Yellow Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13387mieszanina/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAAnklet Crusher,https://www.glamira.com/glamira-anklet-crusher.html,$476.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/crusher/alloycolour/white/accent/black.jpg
GLAMIRAAnklet Patakha,https://www.glamira.com/glamira-anklet-patakha.html,"$1,275.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/patakha/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Cadran,https://www.glamira.com/glamira-anklet-cadran.html,$489.00,14K White Gold & Amethyst,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cadran/diamond/amethyst_AAA/alloycolour/white/accent/black.jpg
GLAMIRAAnklet Cedynia,https://www.glamira.com/glamira-anklet-cedynia.html,$735.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cedynia/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAAnklet Hertze,https://www.glamira.com/glamira-anklet-hertze.html,$934.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hertze/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRAAnklet Nowra,https://www.glamira.com/glamira-anklet-nowra.html,$569.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/nowra/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAAnklet Delft,https://www.glamira.com/glamira-anklet-delft.html,$639.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/delft1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Doe,https://www.glamira.com/glamira-anklet-doe.html,$965.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/doe/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAAnklet Wukong,https://www.glamira.com/glamira-anklet-wukong.html,"$1,557.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/wukong1/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRAAnklet Amabilis,https://www.glamira.com/glamira-anklet-amabilis.html,$777.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/amabilisv2/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAAnklet Heiko,https://www.glamira.com/glamira-anklet-heiko.html,"$1,102.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/heiko1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Herut,https://www.glamira.com/glamira-anklet-herut.html,$531.00,14K White Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/herut/diamond/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRAAnklet Karden,https://www.glamira.com/glamira-anklet-karden.html,$935.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/karden/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Liepa,https://www.glamira.com/glamira-anklet-liepa.html,$657.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/liepa1/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRAAnklet Lilija,https://www.glamira.com/glamira-anklet-lilija.html,$769.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lilija3/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRAAnklet Locher,https://www.glamira.com/glamira-anklet-locher.html,"$1,213.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/locher/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Lopars,https://www.glamira.com/glamira-anklet-lopars.html,"$1,011.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lopars/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Nafula,https://www.glamira.com/glamira-anklet-nafula.html,"$1,321.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/nafula1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Plurale,https://www.glamira.com/glamira-anklet-plurale.html,$966.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/plurale1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Terla,https://www.glamira.com/glamira-anklet-terla.html,"$1,291.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/terla1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Teva,https://www.glamira.com/glamira-anklet-teva.html,$533.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/teva1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Thandi,https://www.glamira.com/glamira-anklet-thandi.html,$848.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/thandi1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Wafula,https://www.glamira.com/glamira-anklet-wafula.html,$582.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/wafula/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Wanjala,https://www.glamira.com/glamira-anklet-wanjala.html,"$1,252.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/wanjala1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Wekesa,https://www.glamira.com/glamira-anklet-wekesa.html,"$1,152.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/wekesa/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Alecto,https://www.glamira.com/glamira-anklet-alecto.html,$681.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/alectov1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Alekte,https://www.glamira.com/glamira-anklet-alekte.html,$702.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/alektev2/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Alpinisme,https://www.glamira.com/glamira-anklet-alpinisme.html,$671.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/alpinismev1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Altist,https://www.glamira.com/glamira-anklet-altist.html,$677.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/altistv1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Altisten,https://www.glamira.com/glamira-anklet-altisten.html,"$1,077.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/altistenv1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Altister,https://www.glamira.com/glamira-anklet-altister.html,"$1,047.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/altisterv1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Amabilia,https://www.glamira.com/glamira-anklet-amabilia.html,$648.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/amabiliav2/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
